bacterium,FS10000603:2:BPC29607-1927:1:1110:13470:3160,MN096634.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:1380:3170,MN096634.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
Acinetobacter tjernbergiae,FS10000603:2:BPC29607-1927:1:1110:11990:3180,MN307235.1,96.667,150,5,0,1,150,334,483,1.13e-62,250
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:2160:3190,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:3030:3190,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:13610:3190,MN096634.1,98.026,152,2,1,1,151,289,440,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:14930:3190,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:1140:3250,MN307299.1,97.333,150,3,1,1,149,310,459,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:8780:3250,MF439490.1,97.315,149,4,0,1,149,2,150,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9470:3250,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:8130:3260,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:10370:3260,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:13050:3260,MN096634.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:5410:3280,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:12250:3280,MN096634.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:3210:3310,MN087709.1,96.667,150,5,0,1,150,273,422,1.13e-62,250
bacterium,FS10000603:2:BPC29607-1927:1:1110:4940:3310,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:10680:3310,MN307299.1,98.000,150,3,0,1,150,310,459,5.28e-66,261
Brevundimonas sp.,FS10000603:2:BPC29607-1927:1:1110:1830:3330,MK519106.1,98.667,150,2,0,1,150,251,400,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:4190:3330,MN096630.1,97.333,150,4,0,1,150,287,436,2.44e-64,255
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:16330:3330,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:7500:3340,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Acinetobacter tjernbergiae,FS10000603:2:BPC29607-1927:1:1110:9180:3340,MN307235.1,98.000,150,3,0,1,150,334,483,5.24e-66,261
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:13500:3340,MN087709.1,96.667,150,5,0,1,150,273,422,1.13e-62,250
bacterium,FS10000603:2:BPC29607-1927:1:1110:2700:3350,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:7490:3350,MN267554.1,98.684,152,1,1,1,151,238,389,3.16e-68,268
Acidovorax delafieldii,FS10000603:2:BPC29607-1927:1:1110:10570:3350,MN197564.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:13940:3350,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:12940:3380,MN087709.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:7320:3390,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1110:10380:3390,MN326711.1,98.675,151,2,0,1,151,310,460,3.16e-68,268
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:16430:3410,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:7650:3420,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:9650:3420,MN096634.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:10650:3420,MN087709.1,96.667,150,5,0,1,150,273,422,1.13e-62,250
bacterium 409,FS10000603:2:BPC29607-1927:1:1110:9340:3430,AB588048.1,99.329,149,1,0,1,149,318,466,8.78e-69,270
Acinetobacter tjernbergiae,FS10000603:2:BPC29607-1927:1:1110:14620:3430,MN307235.1,99.333,150,1,0,1,150,334,483,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9020:3440,LR595029.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9030:3440,LR595029.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1110:16150:3440,MN326711.1,98.013,151,3,0,1,151,310,460,1.47e-66,263
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1110:9300:3450,MN220519.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:6860:3490,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:2190:3500,MF439051.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:5610:3500,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:6580:3500,LC336355.1,98.675,151,2,0,1,151,3,153,3.16e-68,268
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:3380:3510,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:13150:3510,LC336354.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:9220:3520,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:14450:3530,MN087709.1,96.000,150,6,0,1,150,273,422,5.28e-61,244
bacterium,FS10000603:2:BPC29607-1927:1:1110:3010:3540,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:2090:3550,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9070:3550,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:10330:3550,MN096634.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:11320:3550,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:12130:3550,MF439051.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1110:13680:3560,MN220519.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:4220:3570,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:4300:3570,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:12710:3570,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:4390:3580,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:1770:3600,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:1800:3630,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:8550:3630,MN087709.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1110:13660:3640,MN220519.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:13220:3660,LC336354.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:13670:3660,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1110:16440:3660,MN326711.1,98.000,150,3,0,1,150,310,459,5.24e-66,261
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:2040:3690,MN087709.1,96.000,150,6,0,1,150,273,422,5.28e-61,244
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:11130:3690,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Perlucidibaca sp. RIPI-A18,FS10000603:2:BPC29607-1927:1:1110:1230:3700,KU360114.1,97.351,151,4,0,1,151,315,465,6.83e-65,257
Perlucidibaca sp. RIPI-A18,FS10000603:2:BPC29607-1927:1:1110:1540:3710,KU360114.1,97.351,151,4,0,1,151,315,465,6.83e-65,257
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:1380:3730,MN087709.1,96.000,150,6,0,1,150,273,422,5.28e-61,244
Novispirillum sp. TH175,FS10000603:2:BPC29607-1927:1:1110:15250:3730,KT826355.1,98.675,151,2,0,1,151,244,394,3.16e-68,268
Bdellovibrio sp. ZAP7,FS10000603:2:BPC29607-1927:1:1110:15010:3740,CP030082.1,98.013,151,3,0,1,151,1960866,1961016,1.47e-66,263
Bdellovibrio sp. ZAP7,FS10000603:2:BPC29607-1927:1:1110:15010:3740,CP030082.1,98.013,151,3,0,1,151,3285971,3285821,1.47e-66,263
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:4530:3750,MN087709.1,96.711,152,3,1,1,150,273,424,3.15e-63,252
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1110:6450:3750,CP032620.1,98.658,149,2,0,1,149,163788,163640,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1110:6450:3750,CP032620.1,98.658,149,2,0,1,149,436755,436607,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1110:6450:3750,CP032620.1,98.658,149,2,0,1,149,552007,551859,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1110:6450:3750,CP032620.1,95.302,149,7,0,1,149,70713,70565,8.75e-59,237
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:6100:3760,MF439088.1,92.715,151,11,0,1,151,1,151,3.23e-53,219
bacterium,FS10000603:2:BPC29607-1927:1:1110:12880:3760,EF605990.1,99.338,151,1,0,1,151,365,515,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1110:11060:3780,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:13430:3780,MN087709.1,96.667,150,5,0,1,150,273,422,1.13e-62,250
bacterium,FS10000603:2:BPC29607-1927:1:1110:13710:3780,MN096634.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
bacterium S17,FS10000603:2:BPC29607-1927:1:1110:9790:3790,KM241850.1,96.026,151,5,1,1,150,256,406,5.28e-61,244
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:7310:3800,MF439051.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:10650:3800,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:12730:3800,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:13650:3800,MN267554.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:5150:3810,MN307299.1,98.000,150,3,0,1,150,310,459,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:12860:3810,EF605990.1,99.338,151,1,0,1,151,365,515,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9890:3850,MF439448.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:12770:3860,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:15910:3860,MF439051.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:12830:3880,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:3250:3890,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:2520:3900,MN096634.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:3250:3900,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1110:3750:3900,MN393973.1,98.000,150,3,0,1,150,267,416,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:4750:3920,LR595652.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Acinetobacter tjernbergiae,FS10000603:2:BPC29607-1927:1:1110:13020:3920,MN307235.1,98.667,150,2,0,1,150,334,483,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:5920:3930,LR594859.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1110:13990:3930,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:10150:3940,MN096634.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:1470:3950,MK789922.1,97.333,150,3,1,1,150,327,475,8.77e-64,254
Xanthomonadaceae bacterium BvORR163,FS10000603:2:BPC29607-1927:1:1110:9090:3950,AB851388.1,98.026,152,2,1,1,151,233,384,1.47e-66,263
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:3990:3960,MN087709.1,95.333,150,5,1,1,150,273,420,8.83e-59,237
bacterium,FS10000603:2:BPC29607-1927:1:1110:9020:3960,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:9580:3970,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:13930:3970,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:9900:3990,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Novispirillum sp. TH175,FS10000603:2:BPC29607-1927:1:1110:14090:4000,KT826355.1,98.675,151,2,0,1,151,244,394,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1110:7170:4010,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:5710:4020,MN087709.1,96.667,150,5,0,1,150,273,422,1.13e-62,250
Xanthomonadaceae bacterium BvORR163,FS10000603:2:BPC29607-1927:1:1110:13020:4020,AB851388.1,98.013,151,3,0,1,151,233,383,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:3380:4030,MF439051.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Xanthomonadaceae bacterium BvORR163,FS10000603:2:BPC29607-1927:1:1110:5970:4030,AB851388.1,98.013,151,3,0,1,151,233,383,1.47e-66,263
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:10920:4030,MN087709.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:12750:4030,MK175739.1,90.000,150,15,0,1,150,302,451,5.39e-46,195
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1110:12970:4030,MN087709.1,96.667,150,5,0,1,150,273,422,1.13e-62,250
bacterium,FS10000603:2:BPC29607-1927:1:1110:5910:4040,MN096634.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:1970:4050,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Abiotrophia defectiva,FS10000603:2:BPC29607-1927:1:1110:5570:4090,KY968722.1,99.324,148,1,0,1,148,289,436,3.08e-68,268
Citrobacter werkmanii,FS10000603:2:BPC29607-1927:1:1110:15700:4090,MN267555.1,97.333,150,1,2,1,150,238,384,3.15e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:13380:1000,MF439051.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:8070:1020,MF439490.1,98.013,151,3,0,1,151,2,152,1.47e-66,263
Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1111:9570:1020,KY628874.1,98.675,151,2,0,1,151,276,426,3.16e-68,268
Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1111:15660:1020,KY628874.1,100.000,151,0,0,1,151,276,426,1.46e-71,279
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1111:10520:1030,MN267554.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1111:16340:1040,MN220519.1,98.000,150,3,0,1,150,282,431,5.24e-66,261
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1111:1750:1050,MK465376.1,98.013,151,2,1,1,150,273,423,5.24e-66,261
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1111:3410:1050,MH719740.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1111:14790:1060,MN096634.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Perlucidibaca sp. RIPI-A18,FS10000603:2:BPC29607-1927:1:1111:3470:1070,KU360114.1,97.351,151,4,0,1,151,315,465,6.83e-65,257
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:7720:1070,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1111:14490:1070,MN096634.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1111:15380:1070,MN096634.1,96.667,150,5,0,1,150,289,438,1.13e-62,250
Brevundimonas sp.,FS10000603:2:BPC29607-1927:1:1111:4360:1080,MK519106.1,99.338,151,1,0,1,151,251,401,6.79e-70,274
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:10280:1080,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Xanthomonadaceae bacterium BvORR163,FS10000603:2:BPC29607-1927:1:1111:5390:1090,AB851388.1,98.675,151,2,0,1,151,233,383,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:13720:1090,LR595429.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Brevundimonas sp.,FS10000603:2:BPC29607-1927:1:1111:5780:1100,MK519106.1,99.333,150,1,0,1,150,251,400,2.42e-69,272
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1111:8810:1100,MN326711.1,99.338,151,1,0,1,151,310,460,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:12470:1100,MF439490.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1111:14550:1100,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:15210:1100,MK789922.1,98.658,149,2,0,1,149,327,475,4.08e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:4950:1110,LR595029.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1111:6520:1110,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:1590:1120,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Diaphorobacter oryzae,FS10000603:2:BPC29607-1927:1:1111:1690:1120,NR_044472.1,99.338,151,1,0,1,151,279,429,6.79e-70,274
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1111:8730:1120,MN267554.1,96.667,150,5,0,1,150,238,387,1.13e-62,250
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1111:3470:1130,MN326711.1,98.675,151,2,0,1,151,310,460,3.16e-68,268
bacterium S17,FS10000603:2:BPC29607-1927:1:1111:3920:1130,KM241850.1,96.689,151,5,0,1,151,256,406,3.18e-63,252
Xanthomonadaceae bacterium BvORR163,FS10000603:2:BPC29607-1927:1:1111:5340:1130,AB851388.1,98.675,151,2,0,1,151,233,383,3.16e-68,268
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1111:4930:1140,MN267554.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1111:1430:1150,MN220519.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1111:7180:1150,MN096634.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:9730:1150,MH990031.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1111:15630:1150,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1111:10750:1160,MN096634.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1111:13060:1160,MN096634.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1111:6600:1170,MN326711.1,98.013,151,3,0,1,151,310,460,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1111:2960:1180,MN096634.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
bacterium S17,FS10000603:2:BPC29607-1927:1:1111:7920:1180,KM241850.1,96.689,151,5,0,1,151,256,406,3.18e-63,252
Flavobacteriia bacterium,FS10000603:2:BPC29607-1927:1:1111:14930:1180,LC471582.1,97.368,152,3,1,1,151,277,428,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:15390:1180,MF439051.1,97.315,149,4,0,2,150,2,150,8.77e-64,254
Firmicutes symbiont of Osedax sp.,FS10000603:2:BPC29607-1927:1:1111:1470:1190,EF117250.1,92.105,152,10,2,1,151,332,482,1.50e-51,213
bacterium,FS10000603:2:BPC29607-1927:1:1111:9330:1190,MN096634.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1111:5010:1200,MN096634.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
bacterium,FS10000603:2:BPC29607-1927:1:1111:13790:1200,MN096634.1,96.667,150,5,0,1,150,289,438,1.13e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:15770:1210,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1111:3910:1250,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1111:4330:1250,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:6370:1250,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1111:2020:1260,MN220519.1,96.711,152,4,1,1,151,282,433,3.18e-63,252
bacterium,FS10000603:2:BPC29607-1927:1:1111:3760:1260,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1111:14360:1260,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:16140:1270,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Perlucidibaca sp. RIPI-A18,FS10000603:2:BPC29607-1927:1:1111:1690:1280,KU360114.1,97.351,151,4,0,1,151,315,465,6.83e-65,257
Dermabacter hominis,FS10000603:2:BPC29607-1927:1:1111:5390:1280,LR698963.1,98.667,150,2,0,1,150,4804,4655,1.13e-67,267
Dermabacter hominis,FS10000603:2:BPC29607-1927:1:1111:5390:1280,LR698963.1,98.667,150,2,0,1,150,890015,890164,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:5460:1280,MF439051.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1111:8590:1290,MN096634.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:9290:1290,MN087709.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Perlucidibaca sp. RIPI-A18,FS10000603:2:BPC29607-1927:1:1111:8080:1300,KU360114.1,97.351,151,4,0,1,151,315,465,6.83e-65,257
Acinetobacter parvus,FS10000603:2:BPC29607-1927:1:1111:14110:1300,MN087709.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
