Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:16070:2760,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3060:2780,LC336353.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Stenotrophomonas sp.,FS10000603:2:BPC29607-1927:1:1109:7650:2790,MN396568.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1109:8860:2790,FN645729.1,98.675,151,2,0,1,151,342,492,3.16e-68,268
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1109:2970:2800,MK402961.2,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6270:2800,LC336353.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:9070:2800,LR595551.1,98.013,151,2,1,1,151,1,150,5.28e-66,261
Novosphingobium aromaticivorans,FS10000603:2:BPC29607-1927:1:1109:10810:2800,MN038022.1,100.000,143,0,0,8,150,244,386,4.05e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10880:2810,LR595551.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:12740:2810,LR215188.1,99.338,151,1,0,1,151,984,834,6.79e-70,274
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1109:4780:2820,MN372455.1,98.675,151,2,0,1,151,306,456,3.16e-68,268
Hephaestia caeni,FS10000603:2:BPC29607-1927:1:1109:11930:2830,NR_116865.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2330:2840,LR594953.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6330:2840,LR595551.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13370:2840,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Sphingomonas trueperi,FS10000603:2:BPC29607-1927:1:1109:16330:2840,MK519158.1,98.667,150,2,0,1,150,251,400,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13800:2880,LR594953.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:15980:2890,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1109:1620:2900,MN315414.1,98.684,152,1,1,1,151,302,453,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7400:2910,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1110:2920,MH989886.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Delftia sp. JC284,FS10000603:2:BPC29607-1927:1:1109:2980:2920,LN681780.1,98.667,150,2,0,1,150,255,404,1.13e-67,267
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1109:3920:2930,MK402961.2,98.675,151,2,0,1,151,242,392,3.16e-68,268
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:10940:2950,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:12970:2950,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1109:16490:2960,MH368290.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:2550:2970,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
Sphingomonas sp. V3M15,FS10000603:2:BPC29607-1927:1:1109:12300:2970,FN794224.1,99.338,151,1,0,1,151,272,422,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:10800:2980,LR215188.1,98.000,150,3,0,1,150,984,835,5.24e-66,261
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:5540:2990,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13200:2990,LC336353.1,98.013,151,3,0,1,151,3,153,1.47e-66,263
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:13860:2990,MN006641.2,99.338,151,0,1,1,150,319,469,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4670:3000,LR594953.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10630:3020,LR595551.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:16210:3030,MN006641.2,100.000,151,0,0,1,151,319,469,1.46e-71,279
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:10880:3040,LR215188.1,98.000,150,3,0,1,150,984,835,5.24e-66,261
Rickettsiales endosymbiont of Acanthamoeba sp.,FS10000603:2:BPC29607-1927:1:1109:1170:3060,MF688840.1,98.013,151,3,0,1,151,299,449,1.47e-66,263
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:3590:3060,MN393973.1,97.351,151,4,0,1,151,267,417,6.83e-65,257
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:1260:3080,MN272336.1,98.013,151,3,0,1,151,247,397,1.47e-66,263
Sphingobium sp.,FS10000603:2:BPC29607-1927:1:1109:4340:3090,MK736102.1,99.338,151,1,0,1,151,254,404,6.79e-70,274
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:11240:3090,MN393973.1,98.026,152,2,1,1,151,267,418,1.47e-66,263
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1109:10760:3100,JX120141.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7270:3120,LR594953.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:10810:3120,LR215188.1,98.000,150,3,0,1,150,984,835,5.24e-66,261
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1109:16350:3120,KJ934370.1,100.000,149,0,0,1,149,327,475,1.89e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8420:3130,LR595345.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:15090:3130,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:15680:3130,LR595551.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7560:3140,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:3730:3150,LR215188.1,99.333,150,1,0,1,150,984,835,2.42e-69,272
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:4150:3150,MN173541.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12250:3150,LC336141.1,96.667,150,5,0,1,150,3,152,1.13e-62,250
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:6740:3170,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:3890:3190,MN272336.1,99.333,150,1,0,1,150,247,396,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1109:4860:3190,MN096634.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1210:3200,LR594957.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5200:3210,LR595485.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7250:3210,LC336353.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:8480:3210,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:2700:3220,MN173541.1,96.689,151,5,0,1,151,329,479,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6190:3220,MF439370.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:15080:3220,LR595211.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14380:3240,LR595485.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1109:7220:3260,MK402961.2,98.658,149,2,0,1,149,242,390,4.08e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2240:3290,LR595551.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:5160:3290,MN393973.1,100.000,151,0,0,1,151,267,417,1.46e-71,279
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:8760:3290,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1109:4990:3310,MK402961.2,98.675,151,2,0,1,151,242,392,3.16e-68,268
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1109:13000:3320,MN383144.1,98.675,151,2,0,1,151,93,243,3.16e-68,268
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:6270:3330,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:7160:3330,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:8740:3330,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:8780:3340,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Sphingomonas sp. U3-33,FS10000603:2:BPC29607-1927:1:1109:14140:3340,AB288311.1,96.644,149,5,0,1,149,295,443,4.08e-62,248
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7860:3370,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:13640:3380,MN393973.1,99.338,151,1,0,1,151,267,417,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13970:3380,LR595669.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:8330:3390,LR215188.1,98.667,150,2,0,1,150,984,835,1.13e-67,267
Novosphingobium aromaticivorans,FS10000603:2:BPC29607-1927:1:1109:12430:3390,MN038022.1,98.667,150,2,0,1,150,235,384,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7860:3400,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
bacterium,FS10000603:2:BPC29607-1927:1:1109:15160:3400,MN096634.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3060:3420,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:8720:3430,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1109:14460:3430,MH368290.1,97.887,142,3,0,1,142,285,426,1.37e-61,246
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:5960:3440,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:6280:3440,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10330:3480,MF439448.1,97.351,151,4,0,1,151,1,151,6.83e-65,257
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:12460:3510,MN272336.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1109:14570:3510,MN383144.1,99.333,150,1,0,1,150,93,242,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1109:15730:3510,HM699715.1,98.667,150,2,0,1,150,286,435,1.13e-67,267
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:8450:3520,MN006641.2,99.338,151,1,0,1,151,319,469,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:9610:3530,LR215188.1,99.333,150,1,0,1,150,984,835,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:1810:3540,MK501351.1,100.000,150,0,0,1,150,266,415,5.20e-71,278
bacterium DR2A-6G14;bacterium DR2A-6G29,FS10000603:2:BPC29607-1927:1:1109:12840:3560,AB127883.1,98.013,151,3,0,1,151,78,228,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6460:3570,LR594885.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Microbacterium sp. 1S1,FS10000603:2:BPC29607-1927:1:1109:15030:3580,CP043430.1,98.667,150,2,0,1,150,4929,4780,1.13e-67,267
Microbacterium sp. 1S1,FS10000603:2:BPC29607-1927:1:1109:15030:3580,CP043430.1,97.368,152,2,1,1,150,3164331,3164180,6.78e-65,257
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:5190:3590,MN393973.1,100.000,150,0,0,1,150,267,416,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6590:3590,LR595669.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7930:3590,LC336226.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10770:3590,LR595442.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11600:3590,LR594885.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1109:1340:3600,MH368290.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6840:3600,MF439606.1,97.368,152,3,1,1,151,1,152,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11370:3600,LR595485.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:11310:3610,MN272336.1,97.902,143,3,0,1,143,247,389,3.83e-62,248
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:6290:3620,MN173541.1,98.000,150,3,0,1,150,329,478,5.24e-66,261
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:14030:3620,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6220:3630,LC336352.1,99.338,151,0,1,1,150,3,153,2.42e-69,272
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:7510:3640,LR215188.1,100.000,151,0,0,1,151,984,834,1.46e-71,279
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:12660:3640,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1109:8920:3670,MN044966.1,96.689,151,3,2,1,150,253,402,1.13e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5240:3680,LC336352.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14640:3700,MF439448.1,100.000,147,0,0,1,147,1,147,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6250:3710,LC336352.1,99.338,151,0,1,1,150,3,153,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6310:3710,LC336352.1,99.338,151,0,1,1,150,3,153,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:12050:3710,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:5130:3720,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:10330:3720,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1240:3750,LR594957.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:11040:3750,MN272336.1,99.333,150,1,0,1,150,247,396,2.42e-69,272
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:13610:3750,LR215188.1,98.667,150,2,0,1,150,984,835,1.13e-67,267
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:7750:3760,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1109:7180:3770,JX120141.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:10690:3770,LR215188.1,98.667,150,2,0,1,150,984,835,1.13e-67,267
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:10710:3770,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:7710:3780,MK501351.1,98.649,148,2,0,1,148,266,413,1.46e-66,263
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1109:8550:3780,MH368290.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1109:8870:3780,LR215188.1,99.338,151,1,0,1,151,984,834,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:3970:3810,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
uncultured Elizabethkingia sp.,FS10000603:2:BPC29607-1927:1:1109:9610:3810,MN383092.1,99.338,151,1,0,1,151,288,438,6.79e-70,274
Microbacterium sp. 1S1,FS10000603:2:BPC29607-1927:1:1109:14760:3810,CP043430.1,99.333,150,1,0,1,150,4929,4780,2.42e-69,272
Microbacterium sp. 1S1,FS10000603:2:BPC29607-1927:1:1109:14760:3810,CP043430.1,98.026,152,1,1,1,150,3164331,3164180,1.46e-66,263
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:16080:3810,MN393973.1,99.338,151,1,0,1,151,267,417,6.79e-70,274
Microbacterium sp. 1S1,FS10000603:2:BPC29607-1927:1:1109:14760:3820,CP043430.1,99.333,150,1,0,1,150,4929,4780,2.42e-69,272
Microbacterium sp. 1S1,FS10000603:2:BPC29607-1927:1:1109:14760:3820,CP043430.1,98.026,152,1,1,1,150,3164331,3164180,1.46e-66,263
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:13280:3840,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5800:3850,LR595442.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6360:3850,LC336352.1,99.338,151,0,1,1,150,3,153,2.42e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:11740:3860,MN006641.2,98.667,150,2,0,1,150,319,468,1.13e-67,267
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:4060:3880,MN173541.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14350:3880,LR595551.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5880:3890,MH989764.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Rickettsiales endosymbiont of Acanthamoeba sp.,FS10000603:2:BPC29607-1927:1:1109:8160:3900,MF688840.1,99.338,151,1,0,1,151,299,449,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11960:3900,LR594885.1,98.684,152,1,1,1,151,1,152,3.16e-68,268
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:1510:3910,MN272336.1,99.329,149,1,0,1,149,247,395,8.78e-69,270
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:6140:3910,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:8090:3910,MN393973.1,98.667,150,2,0,1,150,267,416,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:8240:3920,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1109:6320:3930,MN096634.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1109:7670:3930,JX120141.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8000:3940,LR595136.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:12080:3940,MN272336.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1109:4920:3960,MN096634.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12760:3960,LR595485.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:7950:3970,MK501351.1,98.649,148,2,0,1,148,266,413,1.46e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14480:3970,LR595551.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1109:9440:3980,MK402961.2,98.675,151,2,0,1,151,242,392,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:10530:3990,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12170:3990,LR594985.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10820:4000,LR594985.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Novosphingobium aromaticivorans,FS10000603:2:BPC29607-1927:1:1109:16290:4000,MN038022.1,99.333,150,1,0,1,150,235,384,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:4220:4020,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6530:4030,LR594953.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7230:4030,LR595136.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1480:4040,LR595136.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:10710:4040,MN006641.2,100.000,151,0,0,1,151,319,469,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14530:4040,LR595551.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Sphingomonas sp. A23MC3,FS10000603:2:BPC29607-1927:1:1109:14640:4040,FN293236.1,99.333,150,1,0,1,150,206,355,2.42e-69,272
Novosphingobium aromaticivorans,FS10000603:2:BPC29607-1927:1:1109:15470:4060,MN038022.1,98.000,150,3,0,1,150,235,384,5.24e-66,261
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:3350:4080,MK501351.1,98.000,150,2,1,1,149,266,415,1.87e-65,259
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1109:9460:4080,MN272336.1,100.000,150,0,0,1,150,247,396,5.20e-71,278
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1109:11130:4080,MN173541.1,99.333,150,1,0,1,150,329,478,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12080:4080,LR594985.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1109:3350:4090,MK501351.1,98.000,150,2,1,1,149,266,415,1.87e-65,259
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1110:13940:1000,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1110:7100:1010,MH151273.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1110:12510:1010,MN272336.1,99.333,150,1,0,1,150,247,396,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:5580:1020,MF438762.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1110:7290:1020,MH151273.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9410:1020,MF438762.1,98.013,151,2,1,1,150,1,151,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:8870:1030,LR595136.1,98.639,147,2,0,1,147,1,147,5.24e-66,261
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1110:15110:1030,LR215188.1,98.667,150,2,0,1,150,984,835,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1110:15970:1040,MK954114.1,98.667,150,2,0,1,150,328,477,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:3230:1060,LC336226.1,98.026,152,1,1,1,150,3,154,1.46e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1110:7490:1060,MH151273.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:9530:1070,LR595551.1,96.689,151,5,0,1,151,1,151,3.18e-63,252
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1110:8870:1090,LR215188.1,99.333,150,1,0,1,150,984,835,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:11830:1090,LR595669.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1110:7500:1100,MN173541.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
